Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
6.233,359.7018,5.849662,359.9132,0.05599976
6.244,359.707,5.855072,359.908,0.05599976
6.254,359.7164,5.835769,359.9208,0.05500031
6.266,359.7148,5.84395,359.9129,0.05599976
6.277,359.6999,5.845116,359.9167,0.05599976
6.288,359.7047,5.844088,359.9169,0.05500031
6.299,359.7138,5.847957,359.9101,0.05499983
6.31,359.7161,5.85036,359.9076,0.05599976
6.321,359.7151,5.851375,359.9094,0.05500031
6.333,359.7133,5.844595,359.9137,0.05600023
6.344,359.7022,5.843759,359.9177,0.05599976
6.355,359.7126,5.840715,359.9178,0.05600023
6.366,359.7054,5.846202,359.9163,0.05600023
6.377,359.7168,5.849976,359.9102,0.05599976
6.388,359.7136,5.846254,359.9112,0.05499983
6.399,359.7159,5.847619,359.911,0.05500031
6.41,359.7054,5.846961,359.9154,0.05499983
6.421,359.7164,5.847413,359.9113,0.05499983
6.432,359.7139,5.836573,359.9191,0.05500031
6.443,359.7047,5.855956,359.9072,0.05499983
6.455,359.7024,5.842577,359.918,0.05599976
6.466,359.7122,5.8397,359.9185,0.05600023
6.477,359.716,5.847532,359.911,0.05600023
6.488,359.712,5.837399,359.9202,0.05599976
6.499,359.7136,5.837931,359.9201,0.05600023
6.51,359.7026,5.844234,359.9174,0.05500031
6.521,359.7068,5.852579,359.9089,0.05499983
6.532,359.7055,5.856469,359.9079,0.05499983
6.543,359.7009,5.849344,359.914,0.05500031
6.555,359.7172,5.845873,359.912,0.05599976
6.566,359.7035,5.854237,359.9073,0.05599976
6.577,359.6987,5.84505,359.9178,0.05600023
6.588,359.7144,5.835623,359.9216,0.05599976
6.599,359.7039,5.853747,359.9095,0.05599976
6.61,359.7186,5.852004,359.9067,0.05500031
6.621,359.7032,5.857294,359.9073,0.05499983
6.632,359.7166,5.848716,359.9099,0.05499983
6.643,359.7021,5.856401,359.909,0.05500031
6.654,359.7189,5.846675,359.9127,0.05499983
6.665,359.716,5.847644,359.9103,0.05499983
6.676,359.6998,5.85866,359.9058,0.05500031
6.687,359.7002,5.84367,359.9172,0.05499983
6.699,359.7115,5.840652,359.9188,0.05599976
6.71,359.7142,5.83884,359.9176,0.05600023
6.721,359.7171,5.848392,359.9117,0.05600023
6.732,359.7054,5.850954,359.9108,0.05599976
6.743,359.7116,5.841619,359.9184,0.05600023
6.755,359.7138,5.846333,359.9128,0.05600023
6.766,359.7016,5.84698,359.9175,0.05599976
6.777,359.7151,5.846699,359.9131,0.05599976
6.788,359.7112,5.839721,359.9195,0.05600023
6.799,359.7023,5.854587,359.9085,0.05599976
6.81,359.7143,5.850147,359.9105,0.05499983
6.821,359.7079,5.83839,359.9189,0.05500031
6.832,359.7171,5.849823,359.9109,0.05499983
6.843,359.714,5.851034,359.9106,0.05499983
6.854,359.7111,5.842781,359.9168,0.05500031
6.866,359.7101,5.840672,359.9192,0.05600023
6.877,359.7047,5.853742,359.9109,0.05599976
6.888,359.7136,5.849916,359.9114,0.05600023
6.898,359.7097,5.840209,359.9195,0.05499983
6.91,359.7106,5.841134,359.9173,0.05599976
6.921,359.7021,5.85239,359.9109,0.05499983
6.932,359.7154,5.85049,359.912,0.05500031
6.943,359.7148,5.847772,359.9106,0.05499983
6.954,359.7154,5.840378,359.9179,0.05600023
6.966,359.7171,5.849022,359.9116,0.05600023
6.977,359.7106,5.834682,359.9212,0.05600023
6.988,359.7141,5.848228,359.9122,0.05599976
6.999,359.6969,5.847116,359.917,0.05600023
7.01,359.7171,5.846697,359.9125,0.05600023
7.021,359.7008,5.853111,359.9131,0.05499983
7.032,359.7116,5.839038,359.92,0.05499983
7.043,359.7109,5.837817,359.9203,0.05500031
7.054,359.7133,5.848948,359.913,0.05499983
7.066,359.7177,5.847051,359.9122,0.05599976
7.077,359.7151,5.848974,359.9109,0.05600023
7.088,359.7111,5.842376,359.9187,0.05599976
7.099,359.7026,5.84519,359.9168,0.05599976
7.11,359.7153,5.850927,359.9108,0.05600023
7.121,359.7122,5.849984,359.9115,0.05499983
7.132,359.7142,5.838307,359.9206,0.05499983
7.143,359.7126,5.838053,359.9204,0.05500031
7.154,359.6958,5.85132,359.9127,0.05499983
7.165,359.7039,5.857331,359.9081,0.05499983
7.176,359.7066,5.851871,359.9113,0.05500031
7.188,359.7139,5.838605,359.9206,0.05600023
7.199,359.7036,5.855021,359.9088,0.05599976
7.21,359.7169,5.84902,359.9135,0.05600023
7.221,359.7156,5.849353,359.912,0.05600023
7.232,359.7124,5.836749,359.9212,0.05599976
7.243,359.7137,5.843986,359.9205,0.05499983
7.254,359.7089,5.839571,359.9203,0.05500031
7.265,359.7024,5.848064,359.9151,0.05499983
7.276,359.6973,5.847451,359.9156,0.05499983
7.288,359.7153,5.850694,359.9112,0.05600023
7.299,359.7159,5.849009,359.9122,0.05599976
7.31,359.7105,5.840228,359.9204,0.05599976
7.321,359.7116,5.84008,359.9205,0.05600023
7.332,359.7135,5.851057,359.9106,0.05599976
7.343,359.7086,5.842762,359.9182,0.05499983
7.354,359.7129,5.83786,359.9218,0.05500031
7.365,359.6993,5.847217,359.9158,0.05499983
7.376,359.7107,5.837674,359.9213,0.05499983
7.387,359.7147,5.851996,359.9092,0.05500031
7.399,359.715,5.852838,359.9084,0.05600023
7.41,359.715,5.848576,359.9117,0.05599976
7.421,359.7009,5.845988,359.9172,0.05600023
7.432,359.7118,5.850661,359.9108,0.05600023
7.443,359.7118,5.840971,359.9181,0.05599976
7.454,359.7108,5.839994,359.9187,0.05499983
7.465,359.7141,5.837593,359.9207,0.05500031
7.477,359.7048,5.849857,359.915,0.05600023
7.487,359.7153,5.843097,359.9169,0.05499983
7.499,359.7163,5.849458,359.9113,0.05600023
7.51,359.7017,5.855723,359.9075,0.05600023
7.521,359.713,5.84622,359.9144,0.05599976
7.532,359.7015,5.84474,359.9154,0.05499983
7.543,359.6983,5.850499,359.9144,0.05600023
7.554,359.7091,5.840885,359.9181,0.05499983
7.565,359.7111,5.852959,359.9091,0.05499983
7.576,359.7002,5.847188,359.9164,0.05500031
7.587,359.7146,5.850621,359.9103,0.05499983
7.599,359.8912,5.723838,0.01187635,0.05599976
7.61,359.6995,5.847178,359.9165,0.05600023
7.621,359.7113,5.83805,359.9199,0.05599976
7.632,359.709,5.84015,359.921,0.05599976
7.643,359.7127,5.849478,359.9112,0.05600023
7.654,359.7024,5.85845,359.9056,0.05499983
7.665,359.7041,5.849502,359.9134,0.05499983
7.676,359.7138,5.848277,359.9102,0.05500031
7.687,359.7094,5.83609,359.922,0.05499983
7.698,359.6998,5.856876,359.9077,0.05499983
7.71,359.711,5.850924,359.9091,0.05600023
7.721,359.7107,5.84209,359.9185,0.05600023
7.732,359.7127,5.848217,359.9113,0.05599976
7.743,359.7089,5.844097,359.9165,0.05600023
7.754,359.7141,5.848305,359.913,0.05600023
7.765,359.7072,5.843733,359.9178,0.05499983
7.776,359.6981,5.84609,359.9156,0.05499983
7.787,359.7132,5.848634,359.9109,0.05500031
7.798,359.7132,5.84884,359.9116,0.05499983
7.809,359.7012,5.856999,359.9083,0.05499983
7.821,359.7121,5.840259,359.9185,0.05600023
7.832,359.7136,5.840086,359.919,0.05599976
7.843,359.7007,5.848976,359.9153,0.05599976
7.854,359.7102,5.838069,359.9206,0.05600023
7.865,359.6986,5.845231,359.9182,0.05599976
7.876,359.7127,5.842395,359.9177,0.05499983
7.887,359.7138,5.852126,359.9083,0.05500031
7.898,359.7103,5.839655,359.9203,0.05499983
7.909,359.7056,5.859558,359.9074,0.05499983
7.921,359.7153,5.84747,359.9132,0.05600023
7.932,359.7113,5.839651,359.9185,0.05600023
7.943,359.7123,5.837595,359.9211,0.05599976
7.954,359.6992,5.845326,359.9174,0.05600023
7.965,359.7041,5.858638,359.9058,0.05600023
7.976,359.7146,5.846902,359.9138,0.05499983
7.987,359.7112,5.837682,359.9212,0.05499983
7.998,359.7092,5.840034,359.919,0.05500031
8.009,359.7137,5.848574,359.9116,0.05499983
8.02,359.7172,5.837391,359.9223,0.05500031
8.031,359.7126,5.850921,359.9122,0.05500031
8.042,359.7116,5.83939,359.92,0.05499983
8.054,359.7081,5.841278,359.9205,0.05599976
8.065,359.7137,5.848637,359.9119,0.05599976
8.076,359.7139,5.85128,359.9103,0.05599976
8.087,359.7006,5.858818,359.9087,0.05599976
8.098,359.7126,5.848055,359.9128,0.05599976
8.109,359.713,5.842041,359.9182,0.05500031
8.12,359.7097,5.838872,359.9196,0.05500031
8.132,359.7152,5.840219,359.9175,0.05599976
8.143,359.7152,5.853355,359.9084,0.05599976
8.154,359.7133,5.838895,359.9192,0.05600071
8.165,359.6996,5.844694,359.9182,0.05599976
8.177,359.7009,5.848807,359.9155,0.05700016
8.187,359.7,5.846526,359.9161,0.05500031
8.198,359.7175,5.846253,359.9128,0.05500031
8.209,359.7124,5.838848,359.9208,0.05499935
8.22,359.7144,5.852079,359.9079,0.05500031
8.231,359.7135,5.850593,359.9106,0.0539999
8.243,359.7141,5.843946,359.9184,0.05599976
8.254,359.7204,5.8475,359.9136,0.05599976
8.265,359.7023,5.847957,359.9169,0.05600071
8.276,359.7177,5.853267,359.9088,0.05599976
8.287,359.713,5.843956,359.9166,0.05599976
8.298,359.7148,5.851097,359.9111,0.05500031
8.309,359.7151,5.853769,359.9097,0.05500031
8.32,359.7148,5.850768,359.9096,0.05499935
8.331,359.7205,5.852185,359.9095,0.05500031
8.343,359.7048,5.857521,359.9094,0.05600071
8.354,359.7101,5.837566,359.921,0.05599976
8.365,359.7112,5.855755,359.909,0.05599976
8.376,359.7153,5.851649,359.9121,0.05600071
8.387,359.7136,5.850974,359.9117,0.05599976
8.398,359.7019,5.849504,359.9158,0.05499935
8.409,359.7161,5.853528,359.9111,0.05500031
8.42,359.7025,5.848145,359.9173,0.05500031
8.431,359.7108,5.841299,359.9203,0.05499935
8.442,359.7101,5.840217,359.92,0.05500031
8.453,359.7151,5.851058,359.9111,0.05500031
8.465,359.7157,5.849293,359.9096,0.05599976
8.476,359.7024,5.858606,359.9064,0.05599976
8.487,359.7042,5.859218,359.9059,0.05600071
8.498,359.7154,5.85138,359.9089,0.05599976
8.509,359.7139,5.849452,359.909,0.05599976
8.52,359.7032,5.858636,359.9059,0.05500031
8.531,359.7008,5.850544,359.9155,0.05500031
8.543,359.7099,5.839492,359.919,0.05599976
8.554,359.7005,5.848818,359.9156,0.05599976
8.565,359.709,5.843643,359.9172,0.05599976
8.577,359.7169,5.853181,359.9104,0.05699921
8.587,359.7123,5.852915,359.9102,0.05599976
8.598,359.7111,5.842607,359.9179,0.05499935
8.609,359.7167,5.851478,359.9106,0.05500031
8.62,359.7128,5.839093,359.9207,0.05500031
8.631,359.7153,5.840536,359.9186,0.0539999
8.642,359.7104,5.842587,359.9183,0.05500031
8.653,359.7137,5.841344,359.9171,0.05500031
8.664,359.6989,5.848936,359.9171,0.05499935
8.676,359.705,5.858568,359.9062,0.05599976
8.687,359.7033,5.855649,359.9086,0.05600071
8.698,359.7147,5.848964,359.9121,0.05599976
8.709,359.717,5.849399,359.9124,0.05599976
8.72,359.7172,5.845874,359.9128,0.05600071
8.731,359.7043,5.855048,359.91,0.05500031
8.742,359.7061,5.853232,359.9099,0.05499935
8.753,359.7148,5.850314,359.9098,0.05500031
8.765,359.7023,5.849185,359.917,0.05600071
8.775,359.7015,5.846175,359.9197,0.05499935
8.786,359.7142,5.849685,359.9107,0.05500031
8.798,359.7172,5.850059,359.9127,0.05600071
8.809,359.7151,5.85109,359.9092,0.05599976
8.82,359.7144,5.843898,359.9156,0.05499935
8.831,359.7045,5.860157,359.9067,0.05600071
8.842,359.713,5.850122,359.9111,0.05599976
8.853,359.7125,5.852141,359.909,0.05499935
8.865,359.7138,5.851444,359.9092,0.05599976
8.876,359.7105,5.838869,359.9191,0.05600071
8.887,359.7113,5.840427,359.9195,0.05599976
8.898,359.7134,5.849324,359.9104,0.05599976
8.909,359.713,5.841116,359.9208,0.05600071
8.92,359.7136,5.850041,359.9108,0.05500031
8.931,359.7177,5.849948,359.911,0.05499935
8.942,359.6995,5.847494,359.9174,0.05500031
8.953,359.7175,5.851927,359.9103,0.05500031
8.964,359.7129,5.838576,359.923,0.05499935
8.976,359.7134,5.84233,359.9195,0.05599976
8.987,359.713,5.843489,359.9167,0.05600071
8.998,359.7109,5.845109,359.9174,0.05599976
9.009,359.7147,5.850603,359.9118,0.05599976
9.02,359.716,5.850506,359.9103,0.05600071
9.031,359.7146,5.851681,359.9117,0.05500031
9.043,359.7012,5.848108,359.9165,0.05599976
9.053,359.7177,5.850347,359.9104,0.05500031
9.065,359.716,5.852124,359.9103,0.05599976
9.076,359.7146,5.849271,359.9136,0.05599976
9.087,359.7156,5.849496,359.9117,0.05599976
9.098,359.7049,5.858248,359.9081,0.05499935
9.109,359.7146,5.848403,359.9126,0.05599976
9.12,359.714,5.851728,359.9096,0.05500031
9.131,359.7136,5.852127,359.911,0.05499935
9.142,359.7162,5.851559,359.9118,0.05500031
9.153,359.7146,5.852533,359.9111,0.05500031
9.164,359.7099,5.839925,359.92,0.05499935
9.176,359.8969,5.73832,0.005668832,0.05599976
9.187,359.701,5.850881,359.916,0.05600071
9.198,359.7115,5.842078,359.9178,0.05599976
9.209,359.7132,5.851326,359.9115,0.05599976
9.22,359.7141,5.850392,359.911,0.05600071
9.231,359.7113,5.841524,359.9194,0.05500031
9.242,359.7021,5.859466,359.9079,0.05499935
9.254,359.7112,5.840535,359.9211,0.05599976
9.265,359.7066,5.857947,359.9096,0.05600071
9.276,359.7168,5.85175,359.9094,0.05599976
9.286,359.7146,5.851862,359.91,0.05500031
9.297,359.7149,5.841232,359.9191,0.05500031
9.309,359.7121,5.841763,359.9189,0.05500031
9.32,359.7017,5.861861,359.906,0.05499935
9.331,359.7119,5.852575,359.9098,0.05500031
9.342,359.7181,5.85185,359.9105,0.05599976
9.353,359.7123,5.842686,359.9208,0.05599976
9.364,359.7175,5.852854,359.9103,0.05500031
9.375,359.7123,5.844281,359.9187,0.05500031
9.386,359.7125,5.852433,359.9113,0.05499935
9.397,359.7133,5.851026,359.9131,0.05500031
9.409,359.7146,5.842682,359.9169,0.05600071
9.42,359.7142,5.853072,359.9121,0.05599976
9.431,359.7003,5.847119,359.9162,0.05599976
9.442,359.7104,5.843954,359.9176,0.05600071
9.454,359.7108,5.840833,359.9193,0.05700016
9.464,359.7108,5.841905,359.9192,0.05499935
9.476,359.7152,5.847796,359.9149,0.05599976
9.486,359.703,5.86031,359.9081,0.05500031
9.498,359.7128,5.843368,359.9183,0.05599976
9.509,359.7169,5.847712,359.9138,0.05499935
9.519,359.7129,5.850893,359.912,0.05500031
9.531,359.7165,5.852379,359.9105,0.05500031
9.542,359.7045,5.855435,359.9087,0.05599976
9.553,359.701,5.847558,359.9165,0.05500031
9.564,359.714,5.852461,359.909,0.05500031
9.575,359.7127,5.841839,359.9173,0.05599976
9.586,359.7147,5.849996,359.9114,0.05500031
9.598,359.7161,5.852039,359.9091,0.05599976
9.609,359.7125,5.853665,359.9098,0.05599976
9.62,359.7146,5.851105,359.912,0.05599976
9.631,359.7111,5.852388,359.9115,0.05599976
9.642,359.7044,5.858603,359.9084,0.05599976
9.653,359.7136,5.839451,359.9189,0.05500031
9.664,359.7047,5.845266,359.9202,0.05499935
9.675,359.7152,5.851528,359.9114,0.05500031
9.686,359.7205,5.852186,359.9103,0.05500031
9.698,359.7068,5.842643,359.92,0.05599976
9.709,359.7016,5.849334,359.9161,0.05599976
9.72,359.7196,5.851204,359.9107,0.05600071
9.731,359.7162,5.846348,359.9134,0.05599976
9.742,359.7041,5.850291,359.9154,0.05599976
9.753,359.7124,5.849634,359.9117,0.05500031
9.764,359.715,5.840568,359.9205,0.05500031
9.775,359.7118,5.849991,359.9124,0.05499935
9.786,359.714,5.848527,359.9131,0.05500031
9.797,359.714,5.853613,359.9099,0.05500031
9.809,359.7054,5.860074,359.9077,0.05599976
9.82,359.7181,5.851822,359.9096,0.05599976
9.831,359.7014,5.843898,359.9182,0.05600071
9.842,359.7104,5.843079,359.918,0.05599976
9.853,359.7154,5.848193,359.9113,0.05599976
9.864,359.7139,5.852502,359.9102,0.05500031
9.875,359.7117,5.841378,359.9187,0.05500031
9.886,359.7068,5.850005,359.9149,0.05499935
9.897,359.7121,5.841325,359.9177,0.05500031
9.909,359.7146,5.851071,359.9098,0.05600071
9.919,359.7115,5.842066,359.9182,0.05499935
9.931,359.7121,5.84799,359.9121,0.05599976
9.942,359.7054,5.85456,359.9088,0.05600071
9.953,359.7124,5.854281,359.9079,0.05599976
9.964,359.7045,5.845071,359.9173,0.05499935
9.975,359.7129,5.842408,359.9173,0.05600071
9.986,359.7049,5.85555,359.9084,0.05500031
9.997,359.7046,5.861875,359.9073,0.05499935
10.008,359.7045,5.848316,359.9182,0.05500031
10.019,359.6999,5.849583,359.9161,0.05500031
10.03,359.7062,5.859074,359.9096,0.05499935
10.042,359.7083,5.857594,359.9069,0.05599976
10.053,359.7138,5.840086,359.9196,0.05600071
10.064,359.7155,5.85276,359.9107,0.05599976
10.075,359.7022,5.858538,359.908,0.05599976
10.086,359.7208,5.84381,359.9148,0.05600071
10.097,359.7023,5.850466,359.914,0.05500031
10.109,359.7124,5.852148,359.9117,0.05599976
10.119,359.7023,5.85183,359.915,0.05500031
10.131,359.7105,5.841346,359.9192,0.05599976
10.142,359.7125,5.842446,359.9171,0.05599976
10.153,359.7141,5.850628,359.9107,0.05599976
10.164,359.7025,5.858387,359.9081,0.05499935
10.175,359.6989,5.847273,359.9174,0.05599976
10.186,359.7178,5.851259,359.9082,0.05500031
10.197,359.7061,5.853434,359.9092,0.05499935
10.208,359.713,5.849246,359.911,0.05500031
10.219,359.7113,5.844948,359.9147,0.05500031
10.23,359.7117,5.847791,359.9108,0.05499935
10.242,359.7134,5.840722,359.9166,0.05599976
10.253,359.7168,5.840941,359.9179,0.05600071
10.264,359.7153,5.850706,359.9086,0.05599976
10.276,359.7153,5.853883,359.909,0.05700016
10.286,359.7148,5.853453,359.9091,0.05600071
10.297,359.7062,5.853529,359.9126,0.05500031
10.308,359.7145,5.851999,359.9106,0.05499935
10.319,359.7116,5.842342,359.9185,0.05500031
10.33,359.7099,5.841202,359.9186,0.0539999
10.341,359.7117,5.852949,359.9107,0.05499935
10.353,359.7155,5.855365,359.9075,0.05599976
10.364,359.714,5.850291,359.912,0.05600071
10.375,359.7129,5.856836,359.9106,0.05599976
10.386,359.7168,5.843294,359.9178,0.05599976
10.397,359.7148,5.850003,359.9109,0.05600071
10.408,359.7007,5.849749,359.916,0.05500031
10.419,359.7139,5.852687,359.9114,0.05499935
10.431,359.7157,5.851868,359.9106,0.05599976
10.442,359.8865,5.740422,-7.888E-05,0.05600071
10.453,359.7141,5.856519,359.9106,0.05599976
10.464,359.7138,5.840693,359.92,0.05599976
10.475,359.7159,5.838171,359.9226,0.05600071
10.486,359.713,5.853302,359.911,0.05500031
10.497,359.7134,5.843201,359.9169,0.05499935
10.508,359.7158,5.854683,359.9102,0.05500031
10.519,359.7109,5.841373,359.9191,0.05500031
10.53,359.7124,5.851589,359.9117,0.05499935
10.542,359.7042,5.855896,359.9103,0.05599976
10.553,359.7108,5.841209,359.9186,0.05600071
10.564,359.7084,5.843707,359.9188,0.05599976
10.575,359.7111,5.843515,359.9191,0.05599976
10.586,359.712,5.851068,359.9118,0.05600071
10.597,359.715,5.850896,359.9115,0.05500031
10.608,359.7051,5.86127,359.907,0.05499935
10.619,359.7102,5.844158,359.9158,0.05500031
10.631,359.7034,5.857212,359.9063,0.05599976
10.641,359.6965,5.85038,359.9168,0.05499935
10.653,359.7024,5.856331,359.9095,0.05599976
10.663,359.7133,5.845913,359.917,0.05500031
10.674,359.7008,5.846529,359.9185,0.05499935
10.686,359.7166,5.853376,359.9108,0.05500031
10.697,359.7133,5.841541,359.9217,0.05599976
10.708,359.715,5.851547,359.9112,0.05500031
10.719,359.7146,5.851979,359.9109,0.05599976
10.73,359.7133,5.850185,359.9127,0.05599976
10.742,359.7121,5.840966,359.9207,0.05599976
10.753,359.7172,5.850028,359.9117,0.05600071
10.764,359.7129,5.838119,359.9214,0.05599976
10.775,359.7167,5.856646,359.9081,0.05599976
10.786,359.716,5.843875,359.9182,0.05600071
10.797,359.7121,5.847723,359.916,0.05500031
10.808,359.7145,5.853302,359.9097,0.05499935
10.819,359.7126,5.841951,359.9202,0.05500031
10.83,359.7124,5.847142,359.914,0.05500031
10.841,359.7121,5.842514,359.9202,0.05499935
10.853,359.712,5.844787,359.9184,0.05599976
10.863,359.7012,5.851634,359.9148,0.05500031
10.875,359.7135,5.841813,359.9201,0.05599976
10.886,359.713,5.841875,359.9202,0.05599976
10.897,359.7068,5.858235,359.909,0.05600071
10.908,359.7174,5.85045,359.9109,0.05500031
10.919,359.7105,5.840743,359.9218,0.05599976
10.93,359.7023,5.849606,359.9153,0.05500031
10.941,359.7123,5.842626,359.9194,0.05500031
10.953,359.7184,5.848554,359.9127,0.05599976
10.963,359.7145,5.841519,359.9183,0.05500031
10.975,359.7088,5.861885,359.9049,0.05600071
10.986,359.7022,5.858091,359.9089,0.05599976
10.997,359.704,5.851469,359.9142,0.05599976
11.008,359.7055,5.856401,359.9096,0.05500031
11.019,359.715,5.853261,359.9121,0.05599976
11.03,359.7142,5.853235,359.9109,0.05499935
11.041,359.7155,5.854839,359.9094,0.05500031
11.052,359.7122,5.843729,359.919,0.05500031
11.063,359.7189,5.852767,359.9109,0.05499935
11.075,359.7003,5.849127,359.917,0.05599976
11.086,359.7134,5.841807,359.919,0.05600071
11.097,359.713,5.843594,359.9201,0.05599976
11.108,359.7043,5.862214,359.9081,0.05599976
11.119,359.7081,5.845084,359.9193,0.05600071
11.13,359.6995,5.848674,359.9176,0.05500031
11.141,359.712,5.84399,359.9194,0.05499935
11.153,359.712,5.852072,359.9128,0.05599976
11.164,359.7148,5.852287,359.9128,0.05599976
11.175,359.7148,5.853211,359.9124,0.05599976
11.186,359.7125,5.84468,359.9207,0.05599976
11.197,359.7137,5.850487,359.9131,0.05599976
11.208,359.7133,5.841411,359.9207,0.05500031
11.219,359.6981,5.849958,359.9163,0.05500031
11.23,359.7174,5.856526,359.9087,0.05499935
11.241,359.7151,5.851405,359.9123,0.05500031
11.252,359.7125,5.846249,359.9182,0.05500031
11.263,359.7173,5.854442,359.9099,0.05499935
11.274,359.7148,5.855556,359.9095,0.05500031
11.285,359.7086,5.860126,359.9079,0.05500031
11.296,359.7047,5.861227,359.9075,0.05499935
11.308,359.7182,5.856408,359.9095,0.05599976
11.319,359.7184,5.853577,359.9097,0.05600071
11.33,359.7134,5.841969,359.9212,0.05599976
11.341,359.7019,5.860685,359.9072,0.05599976
11.352,359.7135,5.853948,359.9098,0.05600071
11.363,359.7047,5.865271,359.9051,0.05500031
11.374,359.7108,5.843653,359.9195,0.05499935
11.386,359.7003,5.851946,359.9152,0.05599976
11.397,359.7125,5.842295,359.9203,0.05600071
11.408,359.712,5.854332,359.9114,0.05599976
11.419,359.7114,5.854684,359.9105,0.05599976
11.43,359.7109,5.848046,359.9167,0.05600071
11.441,359.7122,5.843643,359.9188,0.05500031
11.452,359.7114,5.851965,359.912,0.05499935
11.463,359.709,5.848192,359.9164,0.05500031
11.474,359.7143,5.84214,359.9208,0.05500031
11.486,359.7037,5.846489,359.9176,0.05599976
11.497,359.7146,5.857296,359.9078,0.05599976
11.508,359.7122,5.851389,359.9131,0.05600071
11.519,359.7134,5.851535,359.9126,0.05599976
11.53,359.7128,5.844367,359.9192,0.05599976
11.541,359.7066,5.85847,359.9086,0.05500031
